gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
MetaB_M093	0.445530420646852	6.91720986045752e-17	6.47535702274464	6.64562291623886e-07	3.83282437959823e-06	5.49093743754767	5.41648107970697	up
MetaB_M056	0.298627018734901	-3.97540796578018e-18	6.46138076257286	6.88802282947784e-07	3.88234014025115e-06	5.45482547954369	5.41090641779802	up
MetaB_M069	0.320482856978464	-1.72026744701033e-16	6.35807745410172	8.9818967135093e-07	4.95002307766735e-06	5.18735390181695	5.30539277632295	up
MetaB_M078	0.434311660911664	-3.72965547335014e-17	6.22665835513377	1.26092470869446e-06	6.51477766158804e-06	4.84572765940671	5.18610040143921	up
MetaB_M037	0.290492292850629	-8.626635285743e-17	6.16215109508797	1.49027934965467e-06	7.54263834110933e-06	4.67751365317728	5.12247671559389	up
MetaB_M216	0.426774104586397	-5.58183418467954e-17	6.08824601187556	1.80562208505778e-06	8.95588554188657e-06	4.48439064502628	5.04789146543297	up
MetaB_M066	0.332784642393551	7.15573433840433e-18	6.01522103702847	2.18375178169897e-06	1.06190282717911e-05	4.29316569848187	4.97391522294452	up
MetaB_M165	0.315941636839282	-8.03755210535921e-17	5.71873951629628	4.74721915745659e-06	2.10233991258792e-05	3.513168223618	4.67729706460339	up
MetaB_M086	0.313730086265694	3.73688348783337e-17	5.65424831899847	5.62570642648491e-06	2.4476757785408e-05	3.34284010444031	4.61124610977647	up
MetaB_M113	0.421498591225399	1.21575203608041e-16	5.57614709576299	6.91255486474121e-06	2.955713114579e-05	3.13630700465083	4.52933772142797	up
MetaB_M016	0.347026117562735	4.04949511423336e-17	5.49871296007944	8.48202664963071e-06	3.50590434851403e-05	2.93129097375758	4.45519993692426	up
MetaB_M148	0.380392814880111	-4.8644537472183e-17	5.47724360367721	8.9776836295719e-06	3.64994350841612e-05	2.87440971592362	4.43771385723476	up
MetaB_M137	0.220662950058686	4.0567231287166e-17	5.36765396445434	1.20014249522369e-05	4.72437045738849e-05	2.58384132321354	4.32565605490029	up
MetaB_M199	0.366747169847641	-2.75929452897561e-17	5.07438536203118	2.61649329010224e-05	9.68493038724413e-05	1.80520004153478	4.01390349652922	up
MetaB_M039	0.249055978009506	-1.30971622436249e-16	4.8530498870029	4.71893399595253e-05	0.000163752183969503	1.21768581006993	3.78581289909448	up
MetaB_M198	0.230825504262769	-3.22369445952357e-17	4.70277967657207	7.04389744038945e-05	0.000223959816053408	0.819557475659186	3.64982989787924	up
MetaB_M048	0.366328869416543	-4.55364912443912e-17	4.68830823406097	7.3208832848e-05	0.000229820133497519	0.781267138693984	3.63861192741511	up
MetaB_M169	0.320544476463987	-1.74339709335669e-16	4.62546890481412	8.65533414155313e-05	0.000263974157297744	0.615125668032633	3.5784385878739	up
MetaB_M158	0.338822485908616	-1.32706345912226e-16	4.49244366422261	0.000123339118784818	0.000359860017160409	0.264220955128605	3.44386640367	up
MetaB_M096	0.262525740143781	7.26415455565288e-18	4.29452740782458	0.000208648925703997	0.000588010608802174	-0.255233001431888	3.23061483837508	up
MetaB_M241	0.273630171018404	-4.25007251614318e-17	4.26775264975393	0.000223993243419869	0.000624160947956489	-0.325211653376336	3.20470340743865	up
MetaB_M151	0.257540503646476	1.94794990323229e-16	4.25047860370504	0.000234480975085063	0.00064612535356773	-0.370317107269631	3.18968321717291	up
MetaB_M236	0.373352930718387	-2.68520738052243e-16	4.2210999752439	0.00025344642135972	0.000683203396708811	-0.446951151364138	3.16544998311497	up
MetaB_M025	0.239354297451739	4.1163542482033e-17	4.18117200372895	0.000281677314722667	0.000751139505927112	-0.550938038482387	3.12427939584838	up
MetaB_M023	0.348401432923043	7.34366271496848e-17	4.1311056988732	0.000321506413382328	0.000842424206066962	-0.681045103116718	3.07446916270306	up
MetaB_M080	0.319914331083326	-2.42138485188429e-16	4.1296985080834	0.000322702820872425	0.000842424206066962	-0.684697215744396	3.07446916270306	up
