gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
ko00650	0.0253117623222741	0.272994293609409	1.89879948002894	0.0633133562707798	0.154326305910026	-5.45525182463965	0.811560039343076	none
ko03018	0.0094451113279068	0.0996056462266789	1.79225167543924	0.0790861476767533	0.176409524027805	-5.64205112007855	0.753477971805869	none
ko04130	0.0153000424795103	0.0441835427262232	1.72422254300407	0.0907867695893485	0.199021654944727	-5.75635265410102	0.701099666749399	none
ko04981	0.0156098551543268	-0.0460995724547546	1.71837555575419	0.0918561484360279	0.199021654944727	-5.76599373475273	0.701099666749399	none
ko00190	0.00513889222312336	0.501636281408137	1.62736103664022	0.109886656946132	0.222627512773982	-5.91229198740888	0.652421165663609	none
ko03015	0.00811916857796556	0.0860902583886662	1.43379568809791	0.157795643313772	0.300196589718883	-6.1993995518459	0.522594245719276	none
ko00780	0.0137108594865494	0.223377856555815	1.3194795500219	0.19296184988065	0.350023820713738	-6.35323296213484	0.455902398928284	none
ko00510	0.0117949388821126	0.142417409061668	1.23087163844883	0.224074858795563	0.384128329363822	-6.46425900918299	0.415523662549245	none
ko00541	0.0114889178546026	0.125883739839934	1.21666521007747	0.229389291951498	0.388964451569932	-6.48138515506942	0.41009008811511	none
ko04148	0.0127355612010193	0.184668904236062	1.15090526703077	0.255193353009772	0.428066269564779	-6.55821161188248	0.368488992018579	none
ko01250	0.0105738415545156	0.191931305126484	1.10075498046897	0.27622426197166	0.444236957397722	-6.61407847068325	0.352385314031045	none
ko03010	0.00409649686220381	0.455016713765221	1.06997396229441	0.289720210302144	0.461187273542189	-6.64719351288064	0.336122685563505	none
ko00830	0.0172987276637215	0.116689884799306	1.05922414023232	0.294539506302585	0.464122858416194	-6.65854710438122	0.333367041709065	none
ko00630	0.0051895087436245	0.25795843448981	1.00695192845469	0.318760039905574	0.484568623601866	-6.712189506648	0.314644710375424	none
