module	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6
M00804	0.0621914187529936	0.0991820540246302	3.94244423425541	0.000620135335430649	0.0168676811237137	-0.746077091211616	1.77294461773072	up	0.047727198829862	0.0164661107266532	0.0638750902001023	0.0392504677563184	0.0506836136436583	0.0264065913205442	0.145026532643466	0.124796377773068	0.110863751375592	0.125969552355454	0.119367754237487	0.125370578740574	0.057516611903358	0.0690822313432065	0.104024911782317	0.0827833002372516	0.0928409381548271	0.103363975031133	0.152101189123261	0.145179374143144	0.132768718910174	0.154321846572629	0.15434339772243	0.136239182064614
M00079	0.0632101235377083	0.179013435279263	4.61159883018654	0.000114487070083693	0.0077851207656911	0.905988583594608	2.10873464610595	up	0.194711687537901	0.196485875461769	0.202920892764843	0.198828470602266	0.204480529449234	0.176964648274073	0.148673907144629	0.125653464986571	0.143911481741813	0.13700223191042	0.147408360476967	0.118421308300469	0.134889703411748	0.139182216956576	0.163742290664087	0.167763263486205	0.165634571757021	0.171121374180461	0.213492576987244	0.241594328451393	0.196936270975221	0.290231527639724	0.205660172422607	0.210611291119079
M00642	0.0543264770591457	0.300004438121743	3.61205775436276	0.00141457586477747	0.024047789701217	-1.5447689777712	1.61892483466137	up	0.320225183448908	0.310427771214139	0.314797843524985	0.316353743032093	0.320146453258126	0.314376999291512	0.24242058961376	0.265994183098708	0.231790102876823	0.214642716727269	0.247414791867926	0.239095357677118	0.292597007579871	0.281522448967171	0.314592572530418	0.309735700063476	0.305640012723918	0.313837261928993	0.337392941329898	0.35530253104509	0.337332704743148	0.363770429808063	0.323942150430399	0.326755018140014
M00615	0.0850893792329088	-0.0842072117957256	4.83257240228532	6.54893312744761e-05	0.00534392943199725	1.45553180318826	2.27213928546824	up	0.0152028172722075	-0.114955703921268	-0.0758804328838367	-0.0934724943332781	-0.104743476596122	-0.0947088754168225	-0.109595041864604	-0.118345357134139	-0.13644451061675	-0.105179416444898	-0.111904189986205	-0.0377934181373342	-0.14647912924674	-0.158281653458522	-0.127410343643214	-0.149415840793327	-0.124552928406153	-0.104672023260145	-0.0229248144525514	-0.00506080454735592	-0.0333793139243808	0.0229100278742296	-0.0300307694692684	-0.0538553897069375
